"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"GBP1",3.14030560254988e-17,3.65287549437205,1,0.526,5.5338465328134e-13
"IDO1",6.20394264473653e-15,5.15531127777894,0.939,0.079,1.09325877285547e-10
"GBP5",7.64647048016379e-15,3.76938488283289,0.97,0.421,1.34746102801446e-10
"IRF1",4.09470714188474e-14,2.557486228449,1,0.632,7.21569292542929e-10
"TAP1",7.26835407241934e-13,2.35723936466116,0.97,0.658,1.28082935464174e-08
"WARS",1.7636074457146e-12,3.67486849762625,0.97,0.5,3.10782904083826e-08
"OLR1",6.9992071872552e-12,-6.25259719561375,0,0.711,1.23340029053811e-07
"SLAMF7",1.19316245972034e-11,2.97070876474853,0.879,0.421,2.10259088651918e-07
"CALHM6",3.42677433599966e-11,3.78525606178516,0.879,0.368,6.0386617348986e-07
"HLA-C",4.70962743187281e-11,1.1340257571421,1,1,8.29930546044626e-07
"HLA-B",1.20562140405401e-10,1.17401094460846,1,1,2.12454603822398e-06
"GBP4",1.97267135189971e-10,3.40355385555862,0.909,0.237,3.47624145631766e-06
"LMNB1",3.8656509089925e-10,4.39870070184387,0.758,0.053,6.81205003182658e-06
"CD14",5.8357828804758e-10,-3.02271338408573,0.212,0.921,1.02838165919744e-05
"PSME2",9.67671854837211e-10,1.83147115009923,1,0.947,1.70523134259413e-05
"TXN",1.10517090607321e-09,3.03602775914045,1,0.868,1.94753217068221e-05
"HLA-A",1.34671006595214e-09,1.12564648328107,1,1,2.37317247822086e-05
"PSMB9",1.79101158163059e-09,1.6127322599463,0.939,0.816,3.15612060914943e-05
"SECTM1",2.03384241787032e-09,3.24396782079401,0.818,0.237,3.58403710877108e-05
"TGFBI",3.42865759615647e-09,-2.83993288935028,0.424,0.921,6.04198041594693e-05
"CLEC5A",3.7050810101478e-09,-6.80404430291383,0,0.579,6.52909375608246e-05
"MMP9",6.5902128044436e-09,-2.92931736239393,0.515,0.921,0.000116132730039905
"HLA-E",8.95514094043893e-09,1.21353435618131,1,1,0.000157807493652415
"TNFSF10",9.61929813791372e-09,4.8837107218042,0.758,0.132,0.000169511271786316
"GBP2",1.69612984284458e-08,2.32637151844283,0.939,0.342,0.000298892000906072
"LRP1",2.10260037139597e-08,-2.79538565032389,0.182,0.842,0.000370520237447399
"LAP3",2.44669921543504e-08,1.83996845053809,0.939,0.711,0.000431157335743964
"CD300E",3.31526575798253e-08,-5.58242826484261,0,0.526,0.000584216131871682
"FCGR3A",3.75210342686249e-08,-3.66101186511749,0.121,0.763,0.000661195665881707
"TNFAIP2",4.28319569211283e-08,2.776190217189,0.909,0.579,0.000754784744864123
"SLC11A1",8.21893965155218e-08,-5.33819949218838,0.03,0.605,0.00144834154539653
"ABCC3",9.39856644228872e-08,-4.85240664132331,0,0.5,0.00165621537846012
"CD163",9.39856644228874e-08,-5.84869847585002,0,0.5,0.00165621537846012
"UBE2L6",9.76762583832656e-08,1.8170455021694,0.939,0.579,0.00172125102522991
"SOCS1",1.61386987273926e-07,4.72798959443754,0.636,0.053,0.00284396148974113
"STAT1",1.61850993509958e-07,1.27407720544623,1,0.868,0.00285213820763248
"PLAAT4",1.79229283928604e-07,2.27274510722276,0.879,0.289,0.00315837844138986
"FOS",1.89305548510465e-07,-2.31967365277184,0.606,0.921,0.00333594237585141
"FCGRT",2.01497672779098e-07,-1.89728204660274,0.424,0.921,0.00355079198971327
"CD274",2.48981337093477e-07,3.0717755372392,0.818,0.237,0.00438754912226125
"VCAN",6.87353307901604e-07,-7.22437301190911,0,0.447,0.0121125399918421
"TPRG1",6.87353307901604e-07,-5.44238329802611,0,0.447,0.0121125399918421
"GPNMB",6.8735330790161e-07,-4.96126393961384,0,0.447,0.0121125399918422
"RNASE1",6.87353307901615e-07,-7.04333945582581,0,0.447,0.0121125399918423
"RNASE6",6.87353307901615e-07,-4.81652080957262,0,0.447,0.0121125399918423
"PID1",7.3262217776408e-07,-3.64959846738849,0.182,0.763,0.0129102680165586
"PECAM1",7.46584491864579e-07,-3.36278833769414,0.121,0.711,0.0131563119156376
"CD84",9.55931412297383e-07,-2.40168873073991,0.242,0.816,0.0168454233475045
"JUND",1.18778313716821e-06,-1.8776326174129,0.424,0.921,0.0209311144431783
"EGR1",1.36437043505425e-06,-4.72517917005014,0.03,0.553,0.0240429358065261
"PSMB10",1.55345866567515e-06,1.3136363454948,0.909,0.763,0.0273750486065276
"PDGFC",1.78113449642681e-06,-4.76971763921774,0,0.421,0.0313871520960333
"IDO2",2.57777528836106e-06,4.821919502089,0.394,0,0.0454255561314985
"TAPBP",3.21865610743187e-06,1.28220844344834,1,0.816,0.0567191579251644
