"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS29",8.13286751433712e-10,-0.748971187572811,0.982,1,1.43317391337649e-05
"TCF7",8.06570825766343e-07,-1.55864837301009,0.445,0.8,0.0142133910916545
"LTB",6.18659339357148e-06,-0.995935405989438,0.664,0.92,0.109020148781517
"CD52",7.12585403202619e-06,-0.907335145811906,0.782,0.94,0.125571799752366
"RNF214",1.85161981435595e-05,-5.38037690348644,0,0.16,0.326292443685806
"RPL41",2.58574598426004e-05,-0.378769714630676,1,1,0.455660157346304
"S100A4",4.79618675080441e-05,-0.874924357894504,0.536,0.88,0.845184029226754
"RPS27",7.59322102150959e-05,-0.349331538418839,1,1,1
"FLT3LG",0.000245964275599458,-1.29965398139259,0.173,0.48,1
"PIK3R5",0.000256414897293013,-1.53339678221192,0.055,0.26,1
"APOO",0.000355563266870549,-0.702204783189102,0.8,0.94,1
"DERL1",0.000358165474835962,1.1056579852814,0.282,0.08,1
"SETD3",0.000371281131639615,4.63135365410132,0.155,0,1
"SART3",0.000393816860437609,1.96435564017238,0.191,0.02,1
"SNHG6",0.000449200942339816,-0.706594069095812,0.745,0.88,1
"RBM18",0.000582313060380936,4.37685819066089,0.145,0,1
"CTSA",0.000585052418495569,0.975228915874869,0.255,0.08,1
"PSIP1",0.000660884430110707,-0.702009804887337,0.355,0.66,1
"PIK3C2B",0.000679099876092822,-4.03932752314167,0.009,0.16,1
"HSP90B1",0.000724247657267953,0.632631991913531,0.536,0.56,1
"FYB1",0.000728344698751053,-1.14153964431243,0.418,0.72,1
"SESN3",0.000752563213328112,-2.40928132189159,0.091,0.32,1
"ABLIM1",0.000785553131231597,1.71349654899035,0.464,0.22,1
"C5orf56",0.00080297294737879,2.12147390578069,0.373,0.12,1
"LIME1",0.00087704813836913,-1.03896334074997,0.173,0.44,1
"C12orf29",0.000911057168609949,4.13001906735659,0.136,0,1
"GNAS",0.000912090212843617,-0.758391562003902,0.427,0.74,1
"CR381653.1",0.00096134856380347,-4.71629347276627,0,0.1,1
"PACSIN1",0.000961348563803473,-4.95215717746359,0,0.1,1
"C2CD4D",0.000961348563803488,-4.62142011160617,0,0.1,1
"S1PR1",0.00103946462433061,-0.998804651322798,0.455,0.7,1
"ATP6V0C",0.00104833891509779,0.462629824133127,0.6,0.66,1
"DYNLRB1",0.00109368000734525,1.47708876935287,0.5,0.24,1
"RPL35A",0.00122581115465676,-0.324695796654353,1,1,1
"LDLRAP1",0.00130547192868107,-1.58769586328827,0.091,0.32,1
"RALY",0.00132145993446737,-0.124829786141422,0.391,0.58,1
"PACS1",0.00136192700601124,-0.57896206637822,0.309,0.58,1
"CD96",0.00139361351781046,0.886194022679037,0.745,0.62,1
"ODF2",0.00142221726035074,4.17330109063581,0.127,0,1
"TRAPPC11",0.00142221726035075,4.18049168725039,0.127,0,1
"CDC42SE1",0.00149919118310041,-1.06728084893138,0.264,0.56,1
"PLGRKT",0.00173034574081936,-2.23135567557567,0.055,0.26,1
"SLIRP",0.00189035695247961,0.463000695900743,0.327,0.32,1
"TRAM1",0.00199754016870565,0.581702698789819,0.445,0.46,1
"PTRHD1",0.00202796503937448,-1.07166703323923,0.055,0.18,1
