"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"STAT1",5.28661140073693e-27,2.92385096155341,0.61,0.223,9.31606661037861e-23
"GBP5",2.34417558519973e-20,2.35078093961052,0.606,0.247,4.13090621623897e-16
"B2M",2.5529560188003e-18,0.316726116597769,1,1,4.49881909632989e-14
"IRF1",3.84461935542922e-18,1.86443485291746,0.659,0.358,6.77498822813737e-14
"IL7R",2.13393688353553e-17,-0.8098354250897,0.927,0.995,3.76042357616632e-13
"RPS29",1.12744909364529e-14,-0.451181165320187,0.996,1,1.98679079282172e-10
"PSMB9",3.78392343729214e-12,0.972310338990441,0.817,0.6,6.6680298811962e-08
"AC008105.3",3.02851853424347e-11,-1.17300713438538,0.439,0.656,5.33685536104384e-07
"CCL5",5.05080079183506e-11,-0.870085224228817,0.829,0.926,8.90052115537174e-07
"GBP2",1.35892807969208e-10,1.08852039550689,0.711,0.526,2.39470306203339e-06
"RPL41",6.64249335533992e-10,-0.28989289957501,1,1,1.170540179078e-05
"IFITM1",9.14278683781396e-09,0.757441347546278,0.919,0.805,0.000161114189655958
"RPS27",1.0400784713854e-08,-0.255670712389148,1,1,0.000183282628227535
"CD52",3.7901214391868e-08,-0.518650072187405,0.902,0.967,0.000667895200013498
"HLA-B",8.30010674609626e-08,0.25203833725916,1,1,0.00146264481079708
"TLE5",9.00210314190839e-08,-0.548685446492196,0.841,0.916,0.0015863506156671
"JUND",9.46591660668583e-08,-0.962465838230641,0.423,0.637,0.00166808382443018
"RBFOX2",1.24866513247405e-07,-0.413028176411334,0.963,0.995,0.00220039769644578
"ANXA1",1.49751100183433e-07,-0.595286178056888,0.862,0.935,0.00263891388743245
"GFI1",7.76165325586488e-07,-1.16123355267203,0.041,0.153,0.0136775853674851
"TAP1",1.01101830179647e-06,1.0513986787627,0.553,0.34,0.0178161645142574
"GBP1",2.13556939988545e-06,1.48491276761889,0.362,0.172,0.0376330039647814
"TMSB4X",2.67810118343567e-06,-0.238020078372458,1,0.995,0.0471934990545034
"FYB1",3.55557541486656e-06,-0.678421597395676,0.606,0.786,0.0626563499607785
"MT-ND3",3.63593419985908e-06,-0.310970204263843,1,1,0.0640724324699167
"TCAF2",4.6618156364223e-06,0.933763550921955,0.492,0.344,0.0821505151450338
"HCST",5.41160391498746e-06,-0.866462755420787,0.439,0.619,0.0953632841899091
"H3F3B",9.77056848876224e-06,0.451173828321081,0.972,0.935,0.172176957908968
"AC099063.1",1.08988966074309e-05,2.29818869703779,0.126,0.019,0.192060356016148
"UBL3",1.58573778663838e-05,-0.319404867831215,0.191,0.307,0.279438712761415
"S100A4",2.06513546186275e-05,-0.695879990896629,0.626,0.767,0.363918171089454
"PLRG1",2.22387743018994e-05,0.527398083679513,0.183,0.163,0.391891680748072
"GBP4",2.33556471118308e-05,1.05550220230369,0.447,0.307,0.411573213404682
"FYN",2.34926699796543e-05,-0.464853885922394,0.833,0.926,0.413987830381468
"USP15",2.88764690770378e-05,0.446891103670192,0.553,0.54,0.50886113807556
"IRF9",3.23737628853838e-05,0.911832458104454,0.459,0.312,0.570490449566234
"UBE2L6",3.49040087832478e-05,0.841684800642878,0.533,0.363,0.615078442778392
"HOPX",3.60959748078963e-05,-1.19052681309031,0.232,0.4,0.636083268064748
"CPNE2",3.85645675416482e-05,-2.92375379014596,0.016,0.112,0.679584809218924
"RPL21",4.15602579807833e-05,-0.263596521886492,1,1,0.732374866137363
"CD74",4.41841853459428e-05,0.47316073274613,0.813,0.772,0.778613714166203
"ITGA4",5.14048590528182e-05,-0.625533633849829,0.577,0.73,0.905856426228762
"PSME2",5.40327096387132e-05,0.711095833512409,0.626,0.493,0.952164409253404
"VEGFB",5.42719565094501e-05,-1.15041150050247,0.098,0.242,0.956380417609529
"SOS1",5.55925546913662e-05,0.854259872752111,0.321,0.27,0.979651998771256
"TAPBP",5.67281043969396e-05,0.7747419666719,0.545,0.409,0.999662655682869
"BCL6",7.0822768621574e-05,1.52936930747076,0.215,0.112,1
"NCL",8.03809004512906e-05,0.516742927923102,0.825,0.688,1
"SOCS1",8.45594918571035e-05,1.5264494084418,0.252,0.121,1
"SPON1",8.57735520457006e-05,-1.06620934577564,0.191,0.367,1
"PRPF8",0.000106108896034002,0.825123198228157,0.48,0.316,1
"TSPOAP1-AS1",0.000110451306847275,-1.27027413769019,0.122,0.279,1
"PIM2",0.000135116669891442,1.18059650835319,0.305,0.186,1
"RPS21",0.000148335158630792,-0.198266797166155,1,1,1
"HIST1H1E",0.000153803598999289,0.68742073132824,0.703,0.605,1
"AL365356.1",0.000154195811386069,4.48110406164246,0.049,0,1
"RGCC",0.000168817360197811,-0.788088992764191,0.37,0.54,1
"GNAS",0.000171171490428687,-0.557157586788952,0.561,0.721,1
"BACH2",0.000192372706646892,-0.538773880243704,0.378,0.567,1
"UBASH3A",0.000199688718801656,0.941571244183177,0.203,0.144,1
"IGLV2-14",0.000234540339269173,-1.17161757341557,0.195,0.298,1
"GPSM3",0.000258607865833577,-0.551187595441135,0.602,0.763,1
"KDSR",0.000277258835302816,1.16710562764744,0.22,0.126,1
"PARP9",0.0002786047635713,1.43174942514891,0.244,0.112,1
"TCF7",0.000285392872454448,-0.533355665490129,0.695,0.814,1
"MIR22HG",0.000304805768781577,4.53557480241225,0.045,0,1
"LIME1",0.000324275589366748,-0.816767823857191,0.317,0.484,1
"DCXR",0.000328550848733986,0.971586443647095,0.341,0.2,1
"TMSB10",0.000333427911109,0.274434245309289,1,1,1
"ZMYM1",0.000351043271473179,1.46578567112479,0.122,0.06,1
"DTX3L",0.000360863758769953,1.39303020265935,0.244,0.107,1
"SELENOW",0.000371180760299395,0.384169523420982,0.443,0.442,1
"MTCH1",0.000374950331502777,0.189998571178699,0.26,0.316,1
"CXCL8",0.000377469507404676,3.70669545274602,0.069,0.005,1
"BTG1",0.000380326719572999,-0.34363083668375,0.939,0.967,1
"MFSD10",0.000390478898499771,-0.728119698300117,0.211,0.372,1
"TKT",0.000395622883729674,0.759331353816574,0.402,0.316,1
"USP4",0.000411869866958473,1.0426709431991,0.203,0.084,1
"RTRAF",0.000456246100991937,0.546351836704123,0.585,0.488,1
"UBALD2",0.000472966336962161,-0.817637055719841,0.215,0.381,1
"ZNF512",0.000483379030282827,-0.454313292320919,0.069,0.135,1
"APOL6",0.000549693365469422,1.34118266645237,0.232,0.102,1
"UBC",0.000555738749438139,0.179733841138043,0.967,0.949,1
"VTI1B",0.000566172764132792,-0.192361183903056,0.215,0.312,1
"CCL7",0.000602928435495242,4.43329713549861,0.041,0,1
"BTF3",0.000613449199306099,-0.187396724618623,0.959,1,1
"SH3GLB1",0.00068860243252303,0.85781568270374,0.297,0.2,1
"GNAI2",0.000695627826080809,0.370635164741173,0.634,0.623,1
"RPL35A",0.00072079495159635,-0.170264260053545,1,1,1
"GPX4",0.000724084006055448,0.211579238859761,0.874,0.735,1
"PNPLA2",0.000725970436260622,-0.107620027943085,0.411,0.521,1
"BRCA1",0.000751273262365725,-4.62243340703308,0,0.037,1
"GUK1",0.000776405927049393,0.226311915833757,0.687,0.716,1
"MT2A",0.000794619932423629,0.535636978104254,0.752,0.619,1
"LINC01619",0.000812778549847275,-0.952642146735503,0.224,0.381,1
"AQP3",0.000815380081399446,-0.69109124223001,0.24,0.4,1
"DNAJC24",0.000845253338311287,1.76011859763775,0.122,0.047,1
"LCK",0.000855131782342484,-0.436432367469654,0.707,0.819,1
"SNX20",0.000861943519947954,-1.181566271099,0.081,0.195,1
"CXCR4",0.000862234876139181,-0.380177620350875,0.813,0.921,1
"ANKRD36B",0.000895075179825831,1.16317957282183,0.236,0.107,1
"DYNLT1",0.00090399180984656,0.656195944865686,0.419,0.33,1
"SATB1-AS1",0.000904558470719548,0.429503669803554,0.191,0.205,1
"RPS6KA5",0.00095883560799842,1.06142735406748,0.256,0.153,1
"FBXL5",0.00096376773622178,0.695545519506102,0.28,0.214,1
"MYADM",0.000979740479381379,-0.895507852600879,0.098,0.209,1
"VAMP3",0.00100360820690944,1.27730393535716,0.134,0.074,1
"SYNE2",0.00101031283536261,0.403986928497859,0.85,0.781,1
"GPR183",0.0010288179020174,-0.993110865832475,0.179,0.321,1
"LINC01943",0.00103764075159429,-2.00471110796722,0.041,0.135,1
"TMEM219",0.00104282175371595,-0.292960556401307,0.362,0.498,1
"GYPC",0.00104289933376499,-0.511173053923181,0.573,0.665,1
"RASGRP2",0.00105220247041015,-0.761868086729268,0.15,0.288,1
"ALPK1",0.00113037470191278,1.86849232729834,0.134,0.042,1
"C5orf56",0.00113713090482724,0.790495915879654,0.374,0.293,1
"C16orf74",0.00115171174447656,-1.7553673947154,0.02,0.088,1
"SMG6",0.00117352101461716,1.36766591680284,0.199,0.093,1
"MRPL12",0.00118378505047604,0.55437701980484,0.13,0.121,1
"ETV7",0.00119408148911876,3.88240773448582,0.037,0,1
"CASS4",0.00119408148911878,4.20641383686825,0.037,0,1
"FAN1",0.00120215556538834,3.09576339952375,0.061,0.005,1
"PKN1",0.00120610624907857,-0.662388191369206,0.179,0.316,1
"HLA-C",0.00120738216345345,0.207622146544878,1,1,1
"TMEM204",0.00121445941303084,-0.519500341245566,0.195,0.326,1
"MKRN1",0.00122348836526219,0.901689105019865,0.301,0.191,1
"CTDNEP1",0.00128397415906481,-0.591811318254682,0.394,0.563,1
"NACA",0.00128614227435212,-0.171510709050429,0.996,1,1
"LEPROTL1",0.00129552132765353,-0.455968078206582,0.793,0.86,1
"RPS16",0.00129930232742275,-0.249409762512337,0.988,1,1
"CAST",0.00130116083507207,-0.267064895789598,0.537,0.698,1
"RPL34",0.00130420694146098,-0.185769598039333,1,1,1
"PRPF19",0.00131225694172158,-0.292084142875716,0.154,0.237,1
"OGFR",0.00136512903847166,0.733459976485359,0.346,0.251,1
"RPL28",0.0015496735476626,0.125544497484439,1,1,1
"ECHS1",0.00158595249242185,0.780043813306411,0.293,0.2,1
"MAP4",0.00160926319075148,0.920167345911934,0.321,0.195,1
"TRAF1",0.00163930121309122,-0.227258260259539,0.252,0.358,1
"TRAPPC1",0.00169469881775598,0.190174142219221,0.545,0.577,1
